2Kgs.7.2	Then a certayne Lorde (on whose hand the kynge leaned) answered the man of God, and sayde: beholde, yf the Lorde wolde make wyndowes in heuen, myghte this sayinge come to passe? He sayde: Beholde, thou shalt se it wt thyne eyes, but shalt not eate therof.
2Kgs.7.3	And there were foure leperous men at the entringe in of the gate. And they sayde one to another, why sytt we here, vntill we dye?
2Kgs.7.4	Yf we saye: we will entre into the citie, beholde: the derth is in the cytie, and we shall dye therin. And yf we sytt styll here, we dye also. Nowe therfore come, and let vs fall vpon the hoste of the Sirians: If they saue oure lyues we shall lyue: Yf they kyll vs, then are we deed.
2Kgs.7.5	And so they arose in the nyght, to go to the hoste of the Sirians. And when they were come to the vttmost parte of the hoste of Siria: beholde, there was no man there.
2Kgs.7.6	For the Lorde had made the hoste of the Sirians to heare a noyse of charettes and a noyse of horsses, Ꟶ the noyse of a great hoste. In so moch that they sayde one to another, lo, the kynge of Israel hath hyred agaynst vs the kynges of the Hethites, and the kynges of the Egypcyans, to come vpon vs.
2Kgs.7.7	Wherfore they arose and fled in the nyght, and left their tentes their horsses, and their Asses, and the felde which they had pytched euen as it was, Ꟶ fled for their lyues.
2Kgs.7.8	And when these lippers came to the edge of the host, they went into a tent, Ꟶ dyd eate, Ꟶ dryncke, Ꟶ caryed thence syluer, Ꟶ gold and rayment, and went and hydd it: came agayne and entred into another tent, and caryed thence also, and went and hidd it.
2Kgs.7.9	Then sayde one to another: We do not well thys daye, for asmoch as it is a daye to bringe good tydinges, Ꟶ we holde oure peace Yf we tarye tyll the daye lyght, some mischeffe wyll come vpon vs. Nowe therfore come, that we maye goo, and tell the kynges housholde.
2Kgs.7.10	And so they came, Ꟶ called vnto the porter of the cytie, and tolde them sayinge: we came to the pauilions of the Syrians: Ꟶ se, there was no man there, nether voyce of man, but horsses and Asses tyed, and the tentes were, euen as they were wont to be.
2Kgs.7.11	And so the man called vnto the porters, Ꟶ they tolde the kynges house within.
2Kgs.7.12	And the kynge arose in the nyght, and sayde vnto his seruauntes. I wyll shewe you nowe, what the Syrians haue done vnto vs. They knewe that we be hungrye, Ꟶ therfore are they gone out of the pauylions, to hyde them selues in the felde, sayinge: Whan they come out of the cytie, we shall catch them alyue, and get into the cytie.
2Kgs.7.13	And one of his seruauntes answered, and sayde. Let men take (I praye you) fyue of the horsses that remayne, and are lefte in the multitude. Beholde they are euen as all the multitude of Israel that are lefte in the cytie: beholde (I saye) they are euen as all the multitude of the Israelytes that are consumed, Ꟶ we wyll sende, Ꟶ se.
2Kgs.7.14	They toke therfore the horsses of two charettes, and the kynge sent after the hoste of the Syrians, sayinge: go, Ꟶ se.
2Kgs.7.15	And they went after them, euen vnto Iordan: and lo, all the waye was full of clothes and vesselles which the Syrians had cast from them in their haste. And the messengers returned, and tolde the kynge.
2Kgs.7.16	And the people went out, Ꟶ spoyled the tentes of the Syrians. And so it came to passe, that a busshel of fyne flowre was sold for a sycle, and two busshelles of barley for a sycle accordynge to the worde of the Lorde.
2Kgs.7.17	And the kynge apoynted the Lorde (on whose hand he leaned) to be at the gate. And the people trode vpon him in the gate, and he dyed, accordynge to the worde of the man of God which he sayde, when the kynge came downe to him.
2Kgs.7.18	And so came the thynge to passe that the man of God had spoken to the kynge, saynge: two busshelles of barley for a sycle, Ꟶ a busshell of fyne floure for another, shalbe to morowe this tyme in the gate of Samaria.
2Kgs.7.19	Wher vnto that Lorde answered the man of God, and sayde. Yee, and yf the Lorde made wyndowes in heauen myght it come to passe? And he sayde: Beholde, thou shalt se it with thyne eyes, Ꟶ shalt not eate therof.
2Kgs.7.20	And euen so chaunced it vnto him: for the people troad vpon him in the gate, and he dyed.
2Kgs.8.1	Then spake Elisa vnto the woman (whose sonne he had restored to lyfe agayne) sayinge: vp and go, thou and thyne house, Ꟶ soiourne wheresoeuer thou canst, for the Lorde hath called for a derth, and the same shall come vpon the land seuen yeres.
2Kgs.8.2	And the woman arose, and dyd after the sayinge of the man of God, and went both she and her houshold, Ꟶ soiourned in the lande of the Philistines seuen yere.
2Kgs.8.3	And at the seuen yeres ende, it fortuned, that the woman came agayne out of the lande of the Philistines, and went out to call vpon the kynge for her house and for her land.
2Kgs.8.4	And the kynge talked with Gehezi the seruaunt of the man of God, sayinge: tell me I praye the all the great deades that Elisa hath done.
2Kgs.8.5	He tolde the kynge, howe he had restored a deed bodye to lyfe agayne: but in the meane tyme the woman (whose sonne he had raysed vp agayne) cryed to the kynge for her house Ꟶ for her lande. And Gehezi sayde: My Lorde O kyng, thys is the woman, and thys is her sonne whom Elisa raysed vp agayne.
2Kgs.8.6	And whan the kynge asked the woman, she tolde hym. And so the kynge delyuered her a chambrelayne, sayinge: restore thou vnto her all that are hers, and all the frutes of the felde, sence the daye that she left the lande, vnto this tyme.
2Kgs.8.7	And Elisa came to Damascon, Ꟶ Benhadad the kynge of Siria was sycke. And one tolde him sayinge. The man of God is come hither.
2Kgs.8.8	And the kynge sayde vnto Hazael: take a present in thine hande, and goo mete the man of God, that thou mayest aske the Lord by him, whether I shall recouer of this disease.
2Kgs.8.9	And so Hazael went to mete him and toke the present with him, and of euery good thinge of Damascon, euen as moch as fourtye Cameles coulde beare, and came Ꟶ presented hym selfe before hym, and sayde: Thy sonne Benhadad kynge of Siria hath sent me to the, sayinge, shall I recouer of this dysease?
2Kgs.8.10	And Elisa sayd vnto him: go Ꟶ saye vnto him: thou shalt recouer, howbeit the Lorde hath shewed me, that he shall surely dye.
2Kgs.8.11	And he loked asyde, and was asshamed, and the man of God wepte.
2Kgs.8.12	And Hazael sayde: why wepeth my Lord? He answered: for I know the euyll thinges that thou shalt do vnto the chyldren of Israel: for their stronge cyties shalt thou sett on fyre, and their younge men shalt thou sley with the swerde Ꟶ shalt dasshe out the braynes of their suckynge chyldren, Ꟶ all to teare their wemen with chylde.
2Kgs.8.13	But Hazael sayde: what is thy seruaunt, a dogge, that I shulde do this great thynge? And Elisa answered: the Lorde hath shewed me, that thou shalt be kynge of Siria.
2Kgs.8.14	And so he departed from Elisa, Ꟶ came to his master, which sayde to him. What sayde Elisa to the? He answered: he tolde me, that thou shuldest recouer.
2Kgs.8.15	And on the morowe it fortuned, that he toke a thicke cloth, and dypt it in water, and spred it on his face, and he dyed, and Hazael raygned in his steade.
2Kgs.8.16	The fyfte yeare of Iehoram the sonne of Ahab kynge of Israel, Iehosaphat beynge also kinge of Iuda, Iehoram the sonne of Iehosaphat kynge of Iuda, beganne to raygne.
2Kgs.8.17	.xxxii. yere olde was he, when he beganne to raygne, and he raygned eyght yere in Ierusalem.
2Kgs.8.18	And he walked in the wayes of the kinges of Israel, as they that were of the house of Ahab: for the daughter of Ahab was his wyfe, and he dyd euell in the syght of the Lorde.
2Kgs.8.19	And the Lorde wolde not destroye Iuda, and that because of Dauid hys seruaunt, as he promysed hym to geue hym all waye a lyght amonge hys chyldren.
2Kgs.8.20	In those dayes Edom dyd wickedly when he was vnder the hande of Iuda. For they made them a kynge of theyr awne.
2Kgs.8.21	So Iehoram went to zair, he and all his charettes with hym. And he rose by nyght, and smote the Edomites, which compassed hym in, with the captaynes of hys charettes, Ꟶ the people fledd into theyr tentes.
2Kgs.8.22	But Edom rebelled, so that he wold not be vnder the hande of Iuda vnto thys daye. And then Lobnah began to be disobedient euen that same tyme.
2Kgs.8.23	The rest of the wordes that concerne Ioram and all that he dyd, are they not wrytten in the boke of the chronicles of the kynges of Iuda?
2Kgs.8.24	And Ioram rested with hys fathers, and was buryed besyde his fathers in the citie of Dauid. And Ahaziahu his sonne raygned in his steade.
2Kgs.8.25	In the .xij. yere of Ioram the sonne of Ahab kynge of Israel, dyd Ahaziahu the sonne of Iehoram kinge of Iuda begynne to raygne.
2Kgs.8.26	Two Ꟶ twentye yere olde was Ahaziahu when he beganne to raygne, and he raygned one yere in Ierusalem, and hys mothers name was Athaliahu the daughter of Omri kynge of Israel.
2Kgs.8.27	But he walked in the waye of the house of Ahab, and dyd euell in the sight of the Lorde, euen as dyd the house of Ahab.
2Kgs.8.28	For he was the sonne in lawe of the house of Ahab. And he went with Ioram the sonne of Ahab to warre agaynst Hazael kynge of Siria, in Ramoth Gilead, Ꟶ the Sirians wounded Ioram.
2Kgs.8.29	And kynge Ioram went back agayne to be healed in Iesrahel of the woundes which the Sirians had geuen hym at Ramoth, when he fought agaynst Hazael king of Siria. And Ahaziahu the sonne of Iehoram kynge of Iuda went downe to se Ioram the sonne of Ahab in Iesrael, because he was sycke there.
2Kgs.9.1	And Elisa the prophete called one of the chyldren of the prophetes, Ꟶ sayd vnto him: gyrde vp thy loynes, and take thys boxe of oyle in thyne hande, and get the to Ramoth in Gilead.
2Kgs.9.2	And when thou commest thyther, loke where is Iehu the sonne of Iehosaphat, the sonne of Nimsi, and go to him, and make him aryse vp from amonge hys brethren, Ꟶ carye hym to a secret chambre.
2Kgs.9.3	Then take the boxe of oyle, and powre it on hys heed, and saye: thus sayth the Lorde: I haue anoynted the to be kynge ouer Israel. And then open the dore, and flee without any taryinge.
2Kgs.9.4	And so the seruaunt of the prophete gat him to Ramoth Gilead:
2Kgs.9.5	and when he came in, beholde, the captaynes of the hoost were syttynge togyther. And he sayde: I haue an errand to the, o captayne. And Iehu sayde: vnto which of all vs? He sayde: to the, o captayne.
2Kgs.9.6	And he arose, and went into the house. And he powred the oyle on hys heed, and sayde vnto hym: thus saythe the Lorde God of Israel: I haue anoynted the to be kinge ouer the people of the Lorde, euen ouer Israel.
2Kgs.9.7	Thou shalt smyte the house of Ahab thy master, that I maye aduenge the bloud of my seruauntes the prophetes, and the bloude of all the seruauntes of the Lorde, of the hande of Iezabel,
2Kgs.9.8	for the whole house of Ahab shalbe destroyed, and I wyll destroye from Ahab, euen hym that maketh water agaynst the wall, and him that is presoned and forsaken in Israel:
2Kgs.9.9	and I wyll make the house of Ahab lyke the house of Ieroboam the sonne of Nebat, and lyke the house of Baasa the sonne of Ahia.
2Kgs.9.10	And as for Iezabel the dogges shall eate her in the felde of Iezrael, and ther shalbe none to burye her. And he opened the dore, and fledd.
2Kgs.9.11	Iehu came out to the seruauntes of hys lorde, and one sayde vnto hym, is all well? Wherfore came thys madd felowe to the? And he sayde vnto them: ye knowe what maner of man it is, and what hys communicacyon is.
2Kgs.9.12	They sayde vnto hym agayne: it is not so, tell vs. He sayde: thus and thus spake he to me, sayinge: Thus sayth the Lorde: I haue anoynted the to be kynge ouer Israel.
2Kgs.9.13	Then they besyde the horologye hasted, and toke euery man hys garment, and put it vnder hym, and blewe with trompettes, sayinge: Iehu is kynge.
2Kgs.9.14	And so, Iehu the sonne of Iehosaphat the sonne of Nimsi conspyred agaynst Ioram. Ioram kepte Ramoth Gilead, he and all Israel because of Hazael kynge of Siria:
2Kgs.9.15	and kynge Ioram returned to be healed in Iezrahel, of the woundes which the Sirians had geuen him, when he fought with Hazael kynge of Siria. And Iehu sayde: If it be youre myndes, then let no man departe and scape out of the citye, to go, Ꟶ tell in Iezrahel.
2Kgs.9.16	So Iehu gatt vp into a charette, and wente to Iezrahel, where Ioram laye, Ꟶ Ahaziahu kyng of Iuda was come downe thither to se Ioram.
2Kgs.9.17	And the watchman that stode on the towre in Iezrael, spyed the company of Iehu as he came, and sayde: I se a companye. And Iehoram sayd: take an horsman, and sende to mete them, that he maye aske whether it be peace.
2Kgs.9.18	And so there went one on horsbacke to mete him, and sayde: thus sayth the kynge: is it peace? and Iehu sayde: what hast thou to do with peace? turne the behynde me. And the wathman tolde, sayinge: the messenger came to them, but he commeth not agayne.
2Kgs.9.19	Then he sent out another on horsbacke, which came to them, and sayde: thus saythe the kynge: is it peace? Iehu answered: what hast thou to do with peace? turne the behind me.
2Kgs.9.20	And the watchman tolde, sayinge: he came to them also, and commeth not agayne, and the driuynge is lyke the driuynge of Iehu the sonne of Nimsi: for he driueth the charet as he were madd.
2Kgs.9.21	And Iehoram sayde: make ready. And the charet was made ready. And Iehoram kinge of Israel, and Ahaziahu kynge of Iuda went out ether of them in hys charet agaynst Iehu, and met hym in the furlonge of Naboth the Iezraelite.
2Kgs.9.22	And it fortuned, that when Iehoram sawe Iehu, he sayde: is it peace Iehu? He answered: What peace shulde there be, so longe as the whordoms of thy mother Iezabel, and her witchcraftes are so great?
2Kgs.9.23	And Iehoram turned his handes, and fledd, and sayde to Ahaziahu: ther is falshed, o Ahaziahu.
2Kgs.9.24	And Iehu toke a bowe in hys handes, and smote Iehoram betwene the armes, Ꟶ the arowe went thorowe hys hert. And he fell downe flatt in hys charet.
2Kgs.9.25	Then sayde Iehu to Bidkar a captayne: take him, Ꟶ cast him in the platt of the grounde of Naboth the Iezraelite. For I remembre that whan I and thou roade together in a charet after Ahab his father, the Lorde layed this heuy burthen vpon hym.
2Kgs.9.26	I haue sene yesterdaye the bloud of Naboth, Ꟶ the bloude of his sonnes, sayde the Lord: Ꟶ I will quyte it the in this ground, sayth the Lorde. Nowe therfore take him, Ꟶ cast hym in the plat of ground, accordyng to the worde of the Lorde.
2Kgs.9.27	But when Ahaziahu the kynge of Iuda sawe this, he fledd by the waye of the garden house. And Iehu folowed after hym, Ꟶ sayde: smyte him also in the charet: in hys charet. at the goynge vp to Gur by Iiblean, Ꟶ he fleed to Magiddo, Ꟶ ther dyed.
2Kgs.9.28	And his seruauntes caried hym in a charet to Ierusalem, Ꟶ buryed hym there in his sepulchre, wt his fathers, in the citie of Dauid.
2Kgs.9.29	And in the .xi. yere of Ioram the sonne of Ahab, beganne Ahaziahu to raygne ouer Iuda.
2Kgs.9.30	And when Iehu was come to Iezrahel Iezabel hearde of it, Ꟶ starched her face, Ꟶ tired her heed, Ꟶ loked out at a windowe.
2Kgs.9.31	And as Iehu entred at the gate, she sayde: had zimri peace which slue hys master?
2Kgs.9.32	And he lyft vp his eyes to the windowe, and sayde: who is of my syde, who? And ther loked out to hym two or thre chamberlaynes.
2Kgs.9.33	And he sayde: throwe her downe. So they threwe her downe, and her bloude dasshed towarde the wall, Ꟶ toward the horses, and he troade her vnder fote.
2Kgs.9.34	And when he was come in, he dyd eate Ꟶ drincke, Ꟶ sayde: go Ꟶ vyset I praye you yonder cursed creature, and burie her: for she is a kynges daughter.
2Kgs.9.35	And so when they came to burye her, they founde nomore of her then the skulle, and the fete, and the palmes of her handes.
2Kgs.9.36	Wherfore they come agayne, Ꟶ told hym. And he sayde: thys is the worde of the Lorde, which he spake by the hande of his seruaunt Elia the Thesbite, sayinge: in the felde of Iezrahel shall dogges eate the flessh of Iezabel.
2Kgs.9.37	And so the carkas of Iezabel was euen as donge vpon the earth, in the felde of Iezrahel: so that no man myght saye: Thys was Iezabel.
2Kgs.10.1	Ahab had .lxx. sonnes in Samaria. And Iehu wrote letters, and sent to Samaria vnto the rulers of Iezrael, to the elders, and to them that brought vp Ahabs children, sayinge:
2Kgs.10.2	nowe whan thys letter commeth to you, ye that haue with you your masters sonnes, ye haue with you both charettes and horses: a strong citye haue ye also: and harnes,
2Kgs.10.3	loke which of your masters sonnes is best and most mete, and set hym on hys fathers seate, and fyght for youre Lordes house.
2Kgs.10.4	But they were exceadingly afrayde, Ꟶ sayde: se, two kinges were not able to stande before hym, how shall we then be able to stande?
2Kgs.10.5	And he that was gouerner of Ahabs house, and he that ruled the citye, the elders also, Ꟶ the tutours sent to Iehu, saieng: we are thy seruauntes, Ꟶ will do all that thou shalt byd vs: we wyll make no man kynge: therfore do thou what semeth good in thine eyes.
2Kgs.10.6	Then he wrote another letter to them, sayinge: If ye be myne, and wyll herken vnto my voyce, then take the hedes of the men that are youre masters sonnes, and come to me to Iezrahel by to morowe thys tyme. And the kynges sonnes were .lxx. personnes, and they were with the great men of the citye, which brought them vp.
2Kgs.10.7	And when the letter came to them, they toke the kynges chyldren, and slue them, euen .lxx. personnes, Ꟶ layed theyr heedes in baskettes, and sent them to him to Iezrahel.
2Kgs.10.8	And there came a messenger, and tolde hym, sayinge: they haue brought the heedes of the kynges sonnes. And he sayde: let them laye them on two heapes in the enterynge in of the gate, vntyll the mornynge.
2Kgs.10.9	And whan it was daye, he went out, and stode, Ꟶ sayde to all the folke: ye be ryghteous. Beholde, I conspired against my master, and slue him. But who slue all these?
2Kgs.10.10	Lerne here, that ther shall fall vnto the erth nothyng of the worde of the Lorde, which he spake concerning the house of Ahab. For the Lord hath brought to passe the thinges that he spake by the hande of his seruaunt Elia.
2Kgs.10.11	And so Iehu slue all that remayned of the house of Ahab, in Iezrahel: and all that were great wt him, Ꟶ his kynsfolkes and his prestes, so that he let nothing of him remayne.
2Kgs.10.12	And he arose, Ꟶ departed, Ꟶ came to Samaria. And whan Iehu was in the waye to the house where the shepherdes dyd shere their shepe,
2Kgs.10.13	he met wt the brethren of Ahaziahu king of Iuda, Ꟶ sayde: what are ye? They answered: the brethren of Ahaziahu are we, and go downe to salute the children of the kinge and of the quene.
2Kgs.10.14	And he sayde: take them alyue. Whom when they had taken them alyue, they slue them at the well which was besyde the house where the shepe are shoren, euen two and fourtye men, nether left he any of them.
2Kgs.10.15	And when he was departed thence, he met wt Iehonadab the sonne of Rechab commynge agaynst him. And he blessed him, Ꟶ sayde to hym: is thyne hert ryght, as myne hert is true wt thine? And Iehonadab answered: yea that it is, then geue me thyne hande. And whan he had geuen him his hand, he toke him vp to him into the charet,
2Kgs.10.16	Ꟶ sayde: come wt me, Ꟶ se the zeale that I haue for the Lord: Ꟶ so they made him ryde in hys charet.
2Kgs.10.17	And when he came to Samaria, he slue all that remayned vnto Ahab in Samaria, tyll he had wypte him out, accordyng to the saying of the Lorde which he spake to Elia.
2Kgs.10.18	And Iehu gathered all the people together and sayd vnto them: Ahab serued Baal a lytle. But Iehu shall serue hym more.
2Kgs.10.19	Nowe therfore call vnto me all the prophetes of Baal all soch as serue him, Ꟶ all his prestes, and let none be lackyng. For I haue a greate sacrifyce to do to Baal: Ꟶ therfore, whosoeuer is myssed, he shall not lyue. But Iehu dyd it for a sutteltye, to the intent that he might destroye the seruauntes of Baal.
2Kgs.10.20	And Iehu sayde: Proclayme an holy conuocacyon for Baal,
2Kgs.10.21	and Iehu sent vnto all Israel. And all the seruauntes of Baal came, that ther was not a man lefte behynde that came not. And they came into the house of Baal, Ꟶ the house of Baal was full from one ende to another.
2Kgs.10.22	And he sayde vnto hym that was the keper of the vestrye, bringe forth garmentes for all the seruauntes of Baal. And he brought them out garmentes.
2Kgs.10.23	And when Iehu went with Iehonadab the sonne of Rechab into the house of Baal, he sayde vnto the seruauntes of Baal: searche, and loke, that there be here wt you none of the seruauntes of the Lorde, but the seruauntes of Baal only.
2Kgs.10.24	And when they went in to offer sacrifice Ꟶ burntoffringe: Iehu appoynted .lxxx. men without, Ꟶ sayd: If any of the men whom I haue brought vnder youre handes, escape, he that letteth him go, shall dye for hym.
2Kgs.10.25	And it fortuned, that assone as he had made an ende of offering the burntsacrifyce, Iehu sayde to the men of warre and to the captaines: go in, and sleye them, let none come out. And they smote them with the edge of the swearde. And the men of warre and the captaynes cast them out, and went vnto the citye of the temple of Baal,
2Kgs.10.26	and fet the ymages out of the temple of Baal, and burnt them.
2Kgs.10.27	And they brake the ymage of Baal, Ꟶ brake the house of Baal, Ꟶ made a draft house of it vnto thys daye.
2Kgs.10.28	And so Iehu destroyed Baal out of Israel.
2Kgs.10.29	But from the synnes of Ieroboam the sonne of Nebat, which made Israel to synne: Iehu departed not, nether from folowing of them the golden calues that were in Bethel and in Dan.
2Kgs.10.30	And the Lorde sayde vnto Iehu: because thou hast done ryght well, in bryngynge to passe the thynge that is ryght in myne eyes, and hast done vnto the house of Ahab accordinge to all thinges that are in myne hert, therfore shall thy children vnto the fourth generacyon syt on the seate of Israel.
2Kgs.10.31	But Iehu cared not for this, to walke in the lawe of the Lord God of Israel with all his hert: for he departed not from the sinnes of Ieroboam, which made Israel to synne.
2Kgs.10.32	In those dayes the Lorde began to cut Israel short: and Hazael smote them in all the coastes of Israel,
2Kgs.10.33	from Iordan eastwarde: euen all the land of Gilead, the Gadites, the Rubenites, and them that were of Manasses, from Aroer vnto the ryuer of Arnon: euen Gilead Ꟶ Basan.
2Kgs.10.34	The rest of the wordes that concerne Iehu Ꟶ all that he dyd, and all his power, are they not written in the boke of the Chronycles of the kynges of Israel?
2Kgs.10.35	And Iehu slept wt hys fathers, Ꟶ they buryed him in Samaria, and Iehoahaz his sonne raygned in hys steade.
2Kgs.10.36	And the tyme that Iehu raygned vpon Israel in Samaria, is .xxviij. yeres.
2Kgs.11.1	And Athalia the mother of Ahaziahu, when she sawe that her sonne was deed, she arose, and destroyed all the kinges seede.
2Kgs.11.2	But Iehosaba the daughter of kynge Ioram, and syster of Ahaziahu, toke Ioas the sonne of Ahaziahu, and stale hym from amonge the kynges sonnes that were slayne, and his nource with hym, out of a slepynge chambre, and hyd hym from Athalia, that he was not slayne.
2Kgs.11.3	And he was with her hyd in the house of the Lorde .vj. yere. And Athalia did raigne ouer the lande.
2Kgs.11.4	And the .vij. yere Iehoiada sent and fet the rulers ouer hundredes, wt the captaynes, Ꟶ them of the garde, and toke them to hym into the house of the Lorde, and made a bonde wt them, and toke an othe of them in the house of the Lorde, and she wed them the kynges sonne.
2Kgs.11.5	And he commaunded them, saying: thys is it that ye must do: one thyrd parte of you, whose dewty is to come on the Sabboth daye, shall kepe the watch of the kynges house.
2Kgs.11.6	And another thyrde parte shall kepe the gate of Sur: and another thyrd parte shall kepe the gate, which is behynde them of the garde: and so shall ye kepe the watche of the house of Messah,
2Kgs.11.7	Ꟶ two partes of you, that is, all that go out on the Sabboth daye, shall kepe the watche of the house of the Lorde about the kynge,
2Kgs.11.8	and ye shall compasse the kynge rounde about, and euery man shall haue his weapen in his hande. And whosoeuer commeth with in the ranges, let hym be slayne. And se that ye be with the kynge as he goeth out and in.
2Kgs.11.9	And the captaynes ouer the hundredes dyd, according to all thinges that Iehoiada the preste commaunded: and they toke euery man hys men, that were to come in on the Sabboth daye with them that shuld go out on the Sabboth, and came to Iehoiada the preste.
2Kgs.11.10	And to the captaynes ouer hundredes, dyd the preste geue kinge Dauids speares Ꟶ shyldes that were in the temple.
2Kgs.11.11	And they of the garde stode, Ꟶ euery man had his weapen in hys hande rounde about the kynge, from the ryght corner of the temple to the left, alonge by the aultar and the temple.
2Kgs.11.12	And he brought out the kynges sonne, Ꟶ put the crowne vpon him: Ꟶ delyuered hym the witnesse, and made him kyng, Ꟶ anoynted hym. And they clapte their handes, and sayde: God saue the kyng:
2Kgs.11.13	And when Athalia heard the noyse of the runnynge of the people, she came to the people into the temple of the Lorde.
2Kgs.11.14	And when she loked, behold, the kyng stode by a piller, as the maner was, and the syngers Ꟶ the trompettes by the kynge, and all the people of the lande reioysed, and blewe wt trompettes. And Athalia rent her clothes and cryed: treason, treason.
2Kgs.11.15	But Iehoiada the preste commaunded the captaynes of the hundredes that had the rule of the hoost, and sayd vnto them: haue her out without the temple, that she maye be within the ranges, and yf any folowe her, kyll hym with the swearde: for the preste had sayd she maye not be slayne in the house of the Lord.
2Kgs.11.16	And they layde handes on her tyll she came into the waye, by the which the horses went into the kinges palace: Ꟶ there was she slayne.
2Kgs.11.17	And Iehoiada made a bonde betwene the Lorde and the kinge, and the people, that they shuld be the Lordes people, and also betwene the kynge and the people.
2Kgs.11.18	And all the people of the lande went into the house of Baal, and destroyed it, his aultars also, Ꟶ his ymages brake they downe lustely, and slue Mathan the preaste of Baal before the aultars. And the preste set a watch ouer the house of the Lorde,
2Kgs.11.19	and roke the rulars ouer hundredes, the captaynes Ꟶ them of the garde, and all the people of the lande. And they brought the kynge from the house of the Lorde: and came by the waye of the gate of them of the garde to the kynges palace. And he sat hym downe on the seate of the kynges.
2Kgs.11.20	And all the people of the lande reioysed, and the cytye was in quyet. And they slue Athalia wt the swearde besyde the kinges palace.
2Kgs.11.21	Seuen yeare olde was Iehoas, when he beganne to raygne.
2Kgs.12.1	And he beganne to raygne in the .vij. yeare of Iehu .xl. yeare raygned he in Ierusalem: Ꟶ his mothers name was zebiah of Berseba.
2Kgs.12.2	And he did that which was good in the syght of the Lorde, as longe as Iehoiada the preste enfourmed hym.
2Kgs.12.3	But the hylaultars were not taken a waye, for the people offered Ꟶ burnt incense yet vpon the hylaultars.
2Kgs.12.4	And Iehoas sayde to the prestes: all the syluer of dedicat thinges that be brought to the house of the Lorde in curraunt moneye, that is to saye, the money that euery man is set at, and all the money that euery man with a willing hert geueth Ꟶ bringeth into the house of the Lorde,
2Kgs.12.5	let the prestes take it to them, euery man of his aquayntaunce, to repayre the broken places of the house, wheresoeuer any decaye is founde.
2Kgs.12.6	And so it came to passe, that vnto the .xxiij. yere of king Iehoas, the prestes had mended nothing, that was decayed in the temple.
2Kgs.12.7	Then kyng Iehoas called for Iehoiada the bysshop, and the prestes, and sayde vnto them: why repayre ye not the broken places of the temple? Nowe therfore, se that ye receaue nomore money of your aquayntaunce, except ye delyuer it to repayre the temple withall.
2Kgs.12.8	And the prestes consented to receaue nomore money of the people: except to repayre the decayed places of the temple.
2Kgs.12.9	But Iehoiada the preast toke a chest and bored an hoale in the lyd of it, Ꟶ set it besyde the altare on the ryght syde, as euery man commeth into the temple of the Lorde. And the preastes that kepte the vessels, put ther in all the money that was brought into the house of the Lorde.
2Kgs.12.10	And it fortuned, that when they saw there was moche money in the chest, the kynges scribe and the hye preaste came, vp, and tolde the money that was founde in the house of the Lorde, and put it in to a bagg.
2Kgs.12.11	And they gaue the money sealed into the handes of them that executed the worcke, and that had the ouersyght of the house of the Lorde: and they brought it out to the carpenters and buylders (that wrought vpon the house of the Lorde)
2Kgs.12.12	and to masons and hewers of stone: And they bought tymbre and fre stone, to repayre the decay in the house of the Lorde, and to all that went out to mende the temple:
2Kgs.12.13	howebeit there was not made for the house of the Lorde, bowlles of syluer, instrumentes of Musicke, basens, trompettes or any vessells of golde, or vessell of syluer, of the money that was brought in to the house of the Lorde:
2Kgs.12.14	But they gaue that to the worckemen, and repayred therwyth the house of the Lord.
2Kgs.12.15	Moreouer, they rekoned not wyth the men, into whose handes they delyuered that money to be bestowed on worckemen: for they dyd their busynes faythfully.
2Kgs.12.16	Howbeit trespace money and synne money was not brought into the house of the Lorde, for it was the preastes.
2Kgs.12.17	Then came Hazael kynge of Siria vp, and fought agaynst Geth and toke it, Ꟶ Hazael set hys face to go vp to Ierusalem.
2Kgs.12.18	And Ichoas kynge of Iuda toke all the halowed thynges that Iehosaphat, Iehoram and Haziahu his fathers kynges of Iuda, had dedicat, and that he hym selfe had dedicated, and all the golde that was found in the treasures of the house of the Lorde and in the kynges house, and sent it to Hazael kynge of Siria: and so he departed from Ierusalem.
2Kgs.12.19	The remnaunt of the wordes that concerne Iehoas and all that he dyd, are they not written in the boke of the Chronycles of the kynges of Iuda?
2Kgs.12.20	And hys awne seruauntes arose, and wrought treason, and slue Iehoas in the house Millo, whan he came downe to Silla.
2Kgs.12.21	Iozabar the sonne of Semeath and Iehozabad the sonne of Somer hys seruauntes, smote hym, Ꟶ he dyed. And they buryed hym wyth his fathers in the cytie of Dauid. And Amaziahu hys sonne raygned in hys steade.
2Kgs.13.1	In the .xxiij. yeare of Ioas the sonne of Ahaziahu kynge of Iuda, Iehoahaz the sonne of Iehu beganne to raygne ouer Israel in Samaria seuentene yeare.
2Kgs.13.2	And he wrought that whych was euell in the syght of the Lorde, and folowed the synnes of Ieroboam the sonne of Nebat whych made Israel to synne, and departed not ther from.
2Kgs.13.3	And the Lorde was angry wyth Israel, and delyuered them into the hand of Hazael kynge of Siria, and into the hande of Benhadad the sonne of Hazael all theyr dayes.
2Kgs.13.4	And Iehoahaz besought the Lorde, Ꟶ the Lorde heard him. For he considred the trouble of Israel, wher with the king of Siria troubled them.
2Kgs.13.5	And the Lorde gaue Israel a delyuerer, so that they went out from vnder the subieccyon of the Sirians. And the chyldren of Israel dwelt in theyr tentes as before tyme.
