1Kgs.6.12	concernynge the house which thou arte in buyldynge, yf thou wylt walke in myne ordinaunces, and execute my lawes, and kepe my commaundementes, to walke in them: then wyll I make good vnto the my promes, which I promysed Dauid thy father.
1Kgs.6.13	And I wyll dwell amonge the chyldren of Israel, and will not forsake my people Israel.
1Kgs.6.14	Salomon therfore built the house and fynysshed it,
1Kgs.6.15	and syled the walles of the house within, wt borders of Cedar tree: euen from the pauement of the house vnto the rouffe dyd he syle the walles of it within, with Cedar tre: and borded the floure of the house wt planckes of fyrre.
1Kgs.6.16	And he syled .xx. cubytes in the sydes of the queer of the temple, both floore Ꟶ walles with bordes of Cedar, Ꟶ dressed it within in the secrete place of the temple, euen in the moost holye.
1Kgs.6.17	And the fyrst house, that is to saye, the body of the temple without, was fourtye cubites longe.
1Kgs.6.18	And the Cedar of the house within, was kerued with knoppes, Ꟶ grauen with floures, and all was Cedar timber, so that no stone was sene.
1Kgs.6.19	And the queer that was within the temple, he prepared, to set there the arcke of the appoyntement of the Lorde:
1Kgs.6.20	And the queer before was twentye cubites longe, and twenty cubites in bredth, and twentye cubytes in heygth. And he syled it with pure golde, and borded the aultare with Cedar.
1Kgs.6.21	And Salomon also syled the house within with pure golde. And he made golden barres runne alonge the queer, which he had couered with golde.
1Kgs.6.22	And the whole house, he ouerlayd with golde vntyll he had ended it. And the aultare that was in the queer he ouerlayde with golde also.
1Kgs.6.23	And within the queer he made .ij. Cherubins of olyue tree, ten cubytes hye.
1Kgs.6.24	Fyue cubytes longe was a wynge of the one Cherub, and fyue cubites longe was a winge of the other Cherub: so that from the vttermost parte of one wyng vnto the vttermost part of the other, were ten cubites.
1Kgs.6.25	And the other Cherub was ten cubites hye also, so that both the Cherubes were of one measure Ꟶ one syse.
1Kgs.6.26	For the heigth of the one Cherub was ten cubites, and so was it of the other. And he put the Cherubes within the ynner house.
1Kgs.6.27	And the Cherubes stretched out their winges, so that the one winge of the one touched the one wall, and the one winge of the other touched the other wall. And the other two winges of them touched one another in the myddes of the house.
1Kgs.6.28	And he ouerlayed the Cherubs with golde.
1Kgs.6.29	And in all the walles of the house round about, he made fygures of carued and syled worke: as namely, pictures of Cherubs and Palmetrees and grauen floures, both within in the queer, Ꟶ without in the temple.
1Kgs.6.30	And the floure of the house he couered with golde both within in the queer and also without in the temple.
1Kgs.6.31	And in the enteryng of the queer he made two dores of Olyue tree. And both the vpper Ꟶ two syde postes were .v. square. The two dores also were of Oliue tree,
1Kgs.6.32	and he graued them with grauynge of Cherubs and Palmetrees, and grauen floures, Ꟶ couered them with gold, and layed thinne plates of golde vpon the Cherubs and Palmetrees.
1Kgs.6.33	And in like maner dyd he in the dore of the temple, sauynge that the postes were of Oliuetre fouresquare.
1Kgs.6.34	The two dores were of fyrre tree: and eyther dore with two folding leaues,
1Kgs.6.35	he graued theron Cherubs Palmetrees, and flours: and couered them with golde, which was layed thynne vpon the carued worke.
1Kgs.6.36	And he buylt the ynner court wt thre rowes of hewed stone, and one rowe of Cedar wodde.
1Kgs.6.37	In the fourth yere was the foundacion of the house of the Lorde layed: euen in the moneth ziff.
1Kgs.6.38	And in the eleuenth yere in the moneth Bull, which is the eyght moneth, was the house full fynisshed thorowout all the partes therof, and accordynge to all the fasshyon of it. And so was he seuen yere in buyldynge it.
1Kgs.7.1	But Salomon was buyldyng his awne house thirtene yere, Ꟶ finysshed it all.
1Kgs.7.2	And he buylt the house in the wodd of Libanon, an hundred cubytes longe, and fyftye cubytes broad, Ꟶ .xxx. cubytes hye. And it stode vpon foure rowes of Cedar pyllars, and Cedar beames were layed vpon the pyllers.
1Kgs.7.3	And the rouffe was Cedar aboue vpon the beames, that laye on the pyllers: euen fyue and fourtye beames in fyftene rowes.
1Kgs.7.4	And there were wyndowes in thre rowes: and the wyndowes were one agaynst another thre folde.
1Kgs.7.5	And the dores with the syde postes, and the vpperposte were fouresquare, and had windowes one agaynst another thre folde.
1Kgs.7.6	And he made a porch by the pillars, that bare vp the house .l. cubites longe, and .xxx. cubites broad: Ꟶ that porch was before those Ꟶ the other pillers. For there was a thick tree set before them.
1Kgs.7.7	Then he made a porche to syt a iudge in, syled with Cedar thorowout all the pauementes.
1Kgs.7.8	And hys awne house (that he kept residence in: Ꟶ that was in another courte without the porch) was made of that same worcke. And then Salomon made an house for Pharaos daughter whom he had taken to wyfe, lyke vnto the fasshion of that porche.
1Kgs.7.9	And all these were of the best stones, hewed after a measure, and sawed wt sawes within and without, from the foundacion vnto the beames that laye aboue, after the measure, Ꟶ euen so on the outsyde towarde the great court.
1Kgs.7.10	And the foundacyon was layed vpon rych stones Ꟶ the very great stones: wherof some were .x. cubites, Ꟶ some .viij. cubites.
1Kgs.7.11	And aboue were good stones squared after a certayn rule, Ꟶ couered wt Cedar.
1Kgs.7.12	And the great court round about was wt thre rowes of hewed stone, Ꟶ one rowe of Cedar planckes, after the maner of the ynner court of the house of the Lorde, Ꟶ of the porch of the temple.
1Kgs.7.13	And kyng Salomon sent and fett one Hiram out of Tire,
1Kgs.7.14	a wedowes sonne of the tribe of Nephtalim, his father beyng a man of Tire. Which Hiram was a craftes man in brasse full of wysdome, vnderstandynge and connynge: to worke all maner of worcke in brasse. And he came to king Salomon, Ꟶ wrought all his worcke.
1Kgs.7.15	For he cast two pillers of brasse of .xviij. cubites hye a pece, Ꟶ a stringe of .xij. cubites dyd compasse ether them about.
1Kgs.7.16	And he made .ij. heed peces of molten brasse (after the fasshion of a crowne) to sett on the toppes of the pyllers. The heigth of the one heed pece conteined .v. cubites, Ꟶ the heigth of the other heed pece conteyned .v. cubites also:
1Kgs.7.17	he made also net worck Ꟶ garlandes of cheyne worcke, vpon the heed peces that were on the top of the pyllers, euen seuen rowes vpon the one heed pece, and seuen vpon the other.
1Kgs.7.18	And so he made the pyllers, and two rowes round about, in the one wrethen worcke, to couer the heed peces that were vpon the pomgranates. And thus dyd he also for the other heed pece.
1Kgs.7.19	And the heed peces that were on the toppes of the pillers, couered he aboue with a curyous worke of roses: towarde the palace by the space of .iiij. cubytes.
1Kgs.7.20	Likewyse, vnder the heed peces in those .ij. pillers beneth, oueragainst the middes Ꟶ before the net worke. And vpon the seconde heed pece were ther .ij.C. pomgranates in two rowes round about.
1Kgs.7.21	And he set vp the pillers in the porch of the temple. And when he had set vp the rightpiller, he called the name therof Ioachim: Ꟶ whan he had set vp the left piller, he called the name therof Boaz.
1Kgs.7.22	And in the toppe of the pyllers was a worke of roses, and so was the workmanshyp of the pyllers finyshed.
1Kgs.7.23	And he made a molten lauatory, ten cubytes wyde from brym to brym, round in compasse, Ꟶ .v. cubytes hye. And a stryng of thirtye cubytes dyd compasse it about:
1Kgs.7.24	and vnder the brym of it, there were knoppes round about, ten in one cubite: and they compassed the lauatory round about. And the knoppes were cast wt it, in two rowes, when it was caste.
1Kgs.7.25	And it stode on twelue oxen: of which thre loked toward the north .iij. towarde the west .iij. towarde the south, Ꟶ .iij. toward the east. and the lauatory stode vpon them, Ꟶ all theyr hinderpartes were inward.
1Kgs.7.26	It was an hand breadeth thycke, Ꟶ the brym wrought lyke the brim of a cup wt floures of lylies. And it conteyned two thousande bates.
1Kgs.7.27	And he made .x. sokettes of brasse .iiij. cubites longe, and .iiij. cubites broade a pece, Ꟶ .iij. cubites hye.
1Kgs.7.28	And the worke of the sokettes was on this maner. They had sides, and the sydes were betwene the ledges.
1Kgs.7.29	And on the sydes that were betwene the ledges, were lyons, oxen and cherubs. And lykewyse, vpon the ledges that were aboue: and beneth the lyons and oxen were certayne addicions made of thynne worke.
1Kgs.7.30	And vnder euery soket, were foure brasen wheles, and bordes of brasse. And in the foure corners therof, were vndersetters vnder the lauatorye, cast eche oueragaynst hys felowe.
1Kgs.7.31	And the stalke of the lauatory was in the myddle of it, one cubite hye, and a cubite and an halfe rounde: and in the heigth of it were grauen workes, whose sydes were made foursquare, and not rounde.
1Kgs.7.32	And vnder the sydes were .iiij. wheles: and the axeltrees ioyned fast to the bottome. And the heygth of euery whele was a cubyte and an halfe.
1Kgs.7.33	And the workmanshyp of the wheles was lyke the worke of a charret whele. And the axeltrees, the nauelles, spokes and shaftes were all molten:
1Kgs.7.34	And there were foure vndersetters in the .iiij. corners of one socket: and the vndersetters were of the very bottome selfe.
1Kgs.7.35	And in the heygth of the bottome was there round compasse of a cubite hye: and in that heygth of the bottome, there proceaded both ledges Ꟶ sydes out of the same.
1Kgs.7.36	For in the bordes of the ledges, and on the sydes, he had grauen pyctures of cherubins, lyons and palmetrees, one by an other rounde aboute.
1Kgs.7.37	Thus made he the ten sockettes after this maner. And they had all one fashion of castyng: one measure, and one sise.
1Kgs.7.38	Then made he .x. lauers of brasse, one lauer conteyning .xl. bates: and one lauer was foure cubytes, and vpon euery one of the ten sockettes, he put one lauer.
1Kgs.7.39	And he put fyue of those sockettes on the right side of the house and other fyue on the lefte. And he set the lauatorye on the ryght syde of the house eastwarde and towarde the south.
1Kgs.7.40	And Hiram made pottes, shouels and basens, and so finyshed all the worke that he made kyng Salomon for the house of the Lorde:
1Kgs.7.41	that is to saye, two pillers, two round heed peces, that were to be sett on the toppes of the two pillers .ii. net workes to couer the two round heed peces set vpon the toppes of the pyllers,
1Kgs.7.42	and .iiij.C. pomgranates for the two net workes, euen two rowes of pomgranates in one net worke, to couer the two heed peces that were to be sett on the toppes of the pyllers.
1Kgs.7.43	And the ten sockettes, and ten lauers on the sockettes.
1Kgs.7.44	The lauatory and .xij. oxen vnder it:
1Kgs.7.45	and pottes, shouelles and basens. And all these vessels which Hiram made to kyng Salomon for the house of the Lord, were of bright brasse.
1Kgs.7.46	In the playne of Iordan did the king cast them: euen in the thycke claye betwene Sococh and zarthan.
1Kgs.7.47	And Salomon left all the vessels vnwayed, because they were so exceadyng many, neyther founde they oute the weyght of the brasse.
1Kgs.7.48	And so Salomon made all the vessels that pertayned vnto the house of the Lorde: the golden aulter and the golden table, wheron the shewe bread was.
1Kgs.7.49	And fyue candelstyckes, for the ryght syde, and fyue for the lefte before the queer of pure golde: with floures,
1Kgs.7.50	lampes, and snoffers of golde: Ꟶ boules, flat peces, basons, spones and masoures of pure golde: and hindges made he of golde for the dores of the queer, the place moost holy, and for the dores of the temple also.
1Kgs.7.51	And so was ended all the worke that kyng Salomon made for the house of the Lorde. And Salomon brought in the thinges which Dauid his father had dedicated: euen the siluer, golde, Ꟶ vessels: and layed them vp amonge the treasures of the house of the Lorde.
1Kgs.8.1	Then Salomon gathred together the elders of Israel, all the heades of the tribes, and them that were captaynes among the father of the children of Israel, vnto him in Ierusalem, that they might bryng vp the arck of the appointement of the Lorde out of the citye of Dauid, which is Syon.
1Kgs.8.2	And all the men of Israel assembled vnto kynge Salomon to the festae that falleth in the monethe Ethanim, which is the seuenth moneth.
1Kgs.8.3	And all the elders of Israel were come and the preastes toke vp the arck.
1Kgs.8.4	They bare the arck of the Lord into the tabernacle of witnes, and all the holy vessels that were in the tabernacle: those dyd the prestes and the Leuites beare.
1Kgs.8.5	And kyng Salomon and all the congregacion of Israel that were assembled vnto hym, and went wyth hym before the arcke, dyd offer shepe and oxen, that coulde not be tolde nor nombred for multitude.
1Kgs.8.6	And so the prestes brought the arcke of the appoyntement of the Lorde vnto his place: euen into the queer of the temple Ꟶ place most holy, vnder the winges of the cherubs.
1Kgs.8.7	For the cherubs stretched out their winges ouer the place of the arck, Ꟶ couered both it Ꟶ also the staues therof a hie vpon it.
1Kgs.8.8	And they drewe out the staues, that the endes of them myght appeare out of the holy place within the queer: but they were not sene wt out. And there they haue bene vnto this daye:
1Kgs.8.9	and ther was nothyng in the arcke, saue the two tables of stone, which Moses put there at Horeb, in the which tables the Lord made an apoyntement with the chyldren of Israel, when he brought them out of the lande of Egypt.
1Kgs.8.10	And it fortuned that when the prestes were come out of the holy place, the cloude fylled the house of the Lorde,
1Kgs.8.11	that the preastes coulde not stande and minister, because of the cloude: for the glory of the Lord had fylled the house of the Lorde.
1Kgs.8.12	Then spake Salomon: the Lorde sayde: that he wolde dwell in the darck cloude.
1Kgs.8.13	I haue built the an house to dwell in an habitacion for the, to abyde in for euer.
1Kgs.8.14	And the kyng turned his face, and blessed all the congregacyon of Israel: and all the congregacion of Israel stode styll.
1Kgs.8.15	And he sayd: Blessed be the Lorde God of Israel, which spake wt hys mouth vnto Dauid my father, and hath wt his hande fulfylled it, saying:
1Kgs.8.16	Sens the daye that I brought my people Israel out of Egipt, I chose no cytie of all the trybes of Israel, to buylde an house, that my name myght be therin. But I haue chosen Dauid to be ruler ouer my people Israel.
1Kgs.8.17	And it was in the herte of Dauid my father to builde an house for the name of the Lord God of Israel.
1Kgs.8.18	And the Lord sayd vnto Dauid my father. Where as it was thyne herte to buylde an house vnto my name, thou diddest well, that thou was so mynded.
1Kgs.8.19	Neuerthelesse thou shalt not buylde the house, but thy sonne that shall come out of thyne loynes, he shall buyld the house vnto my name.
1Kgs.8.20	And the Lord hath made good his worde that he spake. And I am rysen vp in the rowme of Dauid my father, and sytt on the seate of Israel as the Lorde promised and haue buylt an house for the name of the Lorde God of Israel.
1Kgs.8.21	And I haue prepared therin a place for the arcke wherin is the couenaunt of the Lorde, which he made with our fathers, when he brought them out of the lande of Egypte,
1Kgs.8.22	Salomon stode before the aultare of the Lorde in the syght of all the congregacyon of Israel, and stretched out hys handes towarde heauen,
1Kgs.8.23	and sayde: Lorde God of Israel, ther is no God like the in heauen aboue, or in the earth beneth, thou that kepest couenaunt and mercy for thy seruauntes that walke before the with all their hert:
1Kgs.8.24	thou that hast kept with thy seruaunt Dauid my father, that thou promysedest hym. Thou spakest also with thy mouth, and hast fulfilled it wt thyne hande, as it is come to passe this daye.
1Kgs.8.25	Therfore nowe Lorde God of Israel kepe with thy seruaunt Dauid my father that thou promysedest hym, saying: thou shalt not be without a man in my syght to syt in the seate of Israel: so that thy children take hede to their waye, that they walke before me as thou hast walked in my syght.
1Kgs.8.26	And nowe, O God of Israel, let thy worde be verifyed, which thou spakest vnto thy seruaunt Dauid my father.
1Kgs.8.27	Will God in dede dwell on the erth? Beholde the heauens, and heauens of all heauens are not able to conteyne the. And howe shulde than this house do it, that I haue builded?
1Kgs.8.28	Haue thou therfore respect vnto the prayer of thy seruaunt, and to hys supplicacyon, O Lorde my God, to heare the voyce and prayer before the this daye:
1Kgs.8.29	that thyne eyes maye be open towarde this house, night and daye, euen toward this place, of which thou hast sayde: My name shal be there. That thou mayest herken vnto the prayer which thy seruaunt praieth in this place.
1Kgs.8.30	And regarde thou, the supplicacion of thy seruaunt Ꟶ of thy people Israel, when they praye in this place. And heare thou in heauen thy dwellynge place, Ꟶ when thou hearest, haue mercy.
1Kgs.8.31	Yf any man trespace against his neyghbour, and there go an oth betwene them, and the one compelled the other, and come swearyng before thyne aulter in this house,
1Kgs.8.32	then herken thou in heauen, and worke and iudge thy seruauntes, that thou condempne the vngodly to bryng hys waye vpon his head, and iustifye the righteous to geue hym accordyng to hys ryghteousnesse.
1Kgs.8.33	When thy people Israel be put to the worse before the enemye, because they haue synned agaynst the: and afterwarde turne agayne to the, and knowledge vnto thy name, and praye and make intercession vnto the in thys house:
1Kgs.8.34	then heare thou in heauen, to be mercyfull vnto the synne of the people Israel, Ꟶ brynge them agayne into the lande, which thou gauest vnto their fathers.
1Kgs.8.35	If heauen be shut vp, Ꟶ there be no rayne because they haue synned agaynst the: yet yf they praye in thys place, Ꟶ knowledge vnto thy name, Ꟶ turne from their synne, thorow thy scourgynge of them:
1Kgs.8.36	then heare thou in heauen, and be mercyfull of thy seruauntes and of thy people Israel, that thou shewe them a good waye to walke in, and geue rayne vpon thy londe that thou hast geuen vnto thy people to enheret.
1Kgs.8.37	If there be in the lande derth, or pestilence, drouth, blastynge, greshopper or caterpiller, or yf theyr enemye besege them in the lande of theyr cyties, or whatsoeuer plage or sycknesse chaunce:
1Kgs.8.38	then what prayers Ꟶ supplicacyon soeuer be made of any man of all thy people Israel, which shall knowledge euery man the plage of his awne hert, and stretche forth hys handes to warde thys house:
1Kgs.8.39	heare thou then in heauen, euen in thy dwellynge place, and be mercyfull, and worke, and geue euery man accordinge to all hys wayes (euen as thou that only knowest his hert, for thou onely knowest the hertes of all the chyldren of men:)
1Kgs.8.40	that they maye feare the as longe as they lyue in the lande, which thou gauest vnto oure fathers.
1Kgs.8.41	And lykewyse, yf a straunger that is not of thy people Israel come out of a farre contrey for thy names sake,
1Kgs.8.42	for they shall heare of thy greate name, Ꟶ of thy myghtie hande and of thy stretched out arme Ꟶ shall come and praye in thys house.
1Kgs.8.43	Therfore, heare thou in heauen thy dwellynge place, and do all that the straunger calleth to the for: that all nacions of the erth maye knowe thy name and feare the, as do thy people Israel: and that they maye knowe that thy name is called vpon in thys house whych I haue buylte.
1Kgs.8.44	Yf thy people go out to batell agaynst their enemye, whether soeuer thou shalt sende them and shal praye vnto the, (O Lord) to warde the waye of the cytie whyche thou hast chosen, and towarde the house that I haue buylte for thy name:
1Kgs.8.45	heare thou in heauen theyr prayer and supplicacion, and iudge their cause.
1Kgs.8.46	Yf they synne aganst the (for there is no man that synneth not) and thou be angrie with them, and delyuer them into the hande of theyr enemyes: so that they carye them awaye prysoners vnto the lande of theyr enemyes, whether farre or neare,
1Kgs.8.47	yet yf they turne agayne vnto theyr hertes in the lande (to the whych they be caryed awaye captyue,) and returne and praye vnto the in the lande of theyr enemyes, saying: we haue synned, we haue done wyckedlye, and haue committed vngodlynesse,
1Kgs.8.48	and so turne agayne vnto the with all theyr herte, and all theyr soule in the lande of their enemies, which led them awaye captyue, and praye vnto the toward the waye of theyr lande, whych thou gauest vnto theyr fathers, and towarde the cytie, which thou hast chosen, Ꟶ towarde the house which I haue buylt for thy name:
1Kgs.8.49	then heare thou theyr prayer and supplicacyon in heauen thy dwellynge place, Ꟶ iudge theyr cause:
1Kgs.8.50	and be mercyfull vnto thy people, that haue synned agaynst the, and vnto all theyr iniquyties, wherby they haue done wyckedly agaynst the, and get thou them the fauoure of those which led them awaye captyue, that they maye haue compassyon on them.
1Kgs.8.51	For they be thy people, and thyne enherytaunce, which thou broughtest out of Egypte, euen from the myddes of the fornace of yron.
1Kgs.8.52	And let thyne eyes be open vnto the prayer of thy seruaunt, and vnto the prayer of thy people Israel to herken vnto them, in all that they call for vnto the.
1Kgs.8.53	For thou dyddest seperat them, from amonge all the nacyons of the erth, (to be thyne owne enheritaunce) as thou saydest by the hande of Moses thy seruaunt, when thou broughtest oure fathers oute of Egipte O Lorde God.
1Kgs.8.54	And when Salomon had made an ende of prayinge all thys prayer and supplicacyon vnto the Lorde, he arose from before the aultare of the Lorde, and from knelynge on hys knees, and from stretchynge of his handes vp to heauen,
1Kgs.8.55	an stode and blessed all the congregacion of Israel with a loude voyce, saying.
1Kgs.8.56	Blessed be the Lorde, that hath geuen reste vnto hys people Israel, accordyng to all that he promised, there hath not fayled one word of all the good promyse, whych he promysed by the hande of Moses hys seruaunt.
1Kgs.8.57	The Lorde oure God be with vs, as he was with oure fathers, and forsake vs not,
1Kgs.8.58	nether leaue vs: but that he may bowe oure hertes vnto him, that we maye walcke in all his wayes and kepe hys commaundementes hys statutes and hys lawes, whyche he commaunded oure fathers.
1Kgs.8.59	And these my wordes whych I haue prayed before the Lorde, be nye vnto the Lorde oure God daye and nyght, that he defende the cause of his seruaunt, and the cause of hys people Israel (what thynge soeuer chaunce at any tyme)
1Kgs.8.60	that all nacyons of the erth maye knowe, that the Lord is God, and none but he.
1Kgs.8.61	Let youre herte therfore be perfecte with the Lord oure God, that ye walke in hys statutes, and kepe hys commaundementes, as thys daye.
1Kgs.8.62	And the kynge and all Israel with hym, offered offerynges before the Lorde.
1Kgs.8.63	And Salomon offered a sacrifyce of peace offeringes vnto the Lorde, and he offered vnto the Lorde .xxii. thousande oxen and an hundred Ꟶ twenty thousande shepe. And so the kynge Ꟶ all the chyldren of Israel dedicated the house of the Lorde.
1Kgs.8.64	The same daye dyd the kynge halowe the myddel of the courte, that was before the house of the Lorde: for there he offered burnt offerynges, meate offerynges and the fat of the peace offeringes: because the brasen aultare that was before the Lord, was to lytle to receaue the burnt offeringes, meate offerynges, and the fatt of the peace offerynges.
1Kgs.8.65	And Salomon helde that same tyme an hye feast Ꟶ all Israel with hym, a very great congregacyon, euen from the entrynge in of Hemath vnto the ryuer of Egypt, before the Lorde oure God, seuen dayes Ꟶ seuen dayes euen .xiiii. dayes.
1Kgs.8.66	And the eyght daye he sent the people awaye. And they blessed the kyng and went vnto theyr tentes ioyous and with glad herte, because of all the goodnesse that the Lorde had done for Dauid his seruaunt, and for Israel hys people.
1Kgs.9.1	And when Salomon had fynysshed the buyldynge of the house of the Lorde and the kynges palace, Ꟶ all that he had in hys mynde, and was apoynted to make:
1Kgs.9.2	the Lorde appered vnto hym agayne, as he appered to hym at Gibeon.
1Kgs.9.3	And the Lorde sayde vnto hym: I haue hearde thy prayer and thy intercessyon, that thou hast made before me. For I haue halowed this house (which thou hast buylte) to put my name ther for euer, and myne eyes and myne herte shalbe there perpetuallye.
1Kgs.9.4	And yf thou wylt walcke before me (as Dauid thy father walcked, in purenesse of herte and in ryghteousnesse) to do all that I haue commaunded the, and wylt kepe my statutes, Ꟶ my lawes,
1Kgs.9.5	then wyll I stablysshe the seate of thy kyngdome vpon Israel for euer, as I promysed to Dauid thy father sayinge. Thou shalt not be without a man vpon the seate of Israel.
1Kgs.9.6	But and yf ye and youre chyldren turne awaye from me, and wyll not kepe my commaundementes and my statutes (whyche I haue set before you) but go and serue other Goddes, and worshyppe them:
1Kgs.9.7	then wyll I wede Israel oute of the lande, whych I haue geuen them. And thys house whych I haue halowed for my name, wyll I cast oute of my syght. And Israel shalbe a prouerbe and a fable amonge all nacyons.
1Kgs.9.8	And thys house shalbe taken awaye: so that euery one that passeth by it, shalbe astonyed, and shall hysse, and they shall saye: why hath the Lorde done thus vnto thys lande and to thys house?
1Kgs.9.9	And they shall answere: because they forsoke the Lorde theyr God, whyche brought theyr fathers out of the lande of Egypt, and haue taken holde vpon other Goddes, and haue worshipped them, and serued them, therfore hath the Lorde brought vpon them all thys euell.
1Kgs.9.10	And it fortuned, that at the ende of twentye yeres, Salomon fynisshed the buyldynge of the two houses, that is to wete, the house of the Lorde and the kynges palace.
1Kgs.9.11	And Hyram the kynge of Tyre brought Salomon tymbre of Cedar, and fyrre trees, golde, and whatsoeuer he desyred. And Salomon agayne gaue Hyram .xx. cyties into the lande of Galile.
1Kgs.9.12	And Hyram came oute from Tyre to se the cyties whyche Salomon had geuen hym, and they pleased hym not.
1Kgs.9.13	And he sayde: what cyties are these, which thou hast geuen me, my brother? and he called them the lande of Cabull vnto thys daye.
1Kgs.9.14	And Hyram sent the kynge syxe skore hundred wayght of golde.
1Kgs.9.15	And thys is the summe, which kynge Salomon raysed for a trybute whan he buylded the house of the Lorde and hys awne house, and Millo, and the wall of Ierusalem, and Hazoer, and Megeddo, and Gazer.
1Kgs.9.16	For Pharao kynge of Egypte went vp, Ꟶ toke Gazer, and burnt it with fyre, and slue the Cananites that dwelt in the cytie, and gaue it for a present vnto hys daughter, Salomons wyfe.
1Kgs.9.17	And Salomon buylt Gazer and Beth Horon the nether:
1Kgs.9.18	and Baalath and Thamar in the wyldernesse and in the lande:
1Kgs.9.19	and all the treasure cyties that Salomon had, and cyties for hys charettes, Ꟶ cyties for hys horsemen, and all that Salomon desyred and wolde buylde in Ierusalem, in Libanon, and in all the lande of hys dominyon.
1Kgs.9.20	And all the people that were lefte of the Amorites, Hethites, Pheresites, Heuites and Iebusites, (whych were not of the chyldren of Israel)
1Kgs.9.21	theyr chyldren that were lefte after them in the lande, whom the chyldren of Israel also were not able to destroye. Those dyd Salomon compell to bryng tribute vnto thys daye.
1Kgs.9.22	But of the chyldren of Israel dyd Salomon make no bonde men. But they were men of warre, hys ministers, hys Lordes, his captaynes, and rulers of his charettes, and of hys horsemen.
1Kgs.9.23	And these were the Lordes, that were sett ouer Salomons worke: euen fyue hundred were they and fyftye, and they ruled the people that wrought the worcke.
1Kgs.9.24	And Pharaos daughter came vp oute of the cytie of Dauid vnto the house which Salomon had buylt for her. And then dyd he also buylde Millo.
1Kgs.9.25	And thryse a yere dyd Salomon offer burntofferinges and peace offeringes vpon the aultare, whyche he buylt vnto the Lorde. And he burnt incense vpon the altare that was before the Lorde, and so he fynisshed the house.
1Kgs.9.26	And kynge Salomon made a nauye of shyppes in Azion Gaber whyche is besyde Eloth, on the bryncke of the redd see, in the lande of Edom.
1Kgs.9.27	And Hyram sent by shyppe also of hys seruauntes, that were shypmen, and had knowledge of the see, wyth the seruauntes of Salomon.
1Kgs.9.28	And they came to Ophyr and fet from thence one and twentye skore hundred weyght of golde, Ꟶ brought it to kynge Salomon.
1Kgs.10.1	And the Quene of Saba hearynge the fame of Salomon (concernynge the name of the Lorde) came to proue him with harde questyons.
1Kgs.10.2	And she came to Ierusalem with a very great trayne: with Camelles that bare swete odoures, and golde exceadynge moche, and preciouse stones. And she came to Salomon and comoned with him of all that was in her hert.
1Kgs.10.3	And Salomon declared vnto her all her questions, so that there was not one thinge hydd from the kynge, which he expounded not vnto her.
1Kgs.10.4	And the quene of Saba consydred all Salomons wysdome, and the house that he had buylded,
1Kgs.10.5	and the meate of his table, Ꟶ the syttynge of hys seruauntes, the order of hys mynisters, and theyr apparell, hys dryncke, and his burnt sacrifices that he offered in the house of the Lorde, and she was astonnied.
1Kgs.10.6	And she sayde vnto the kynge. It was a true worde that I hearde in myne awne lande of thy sayinges, and of thy wysdome.
1Kgs.10.7	Howbeit I beleued it not, tyll I came, Ꟶ sawe it wyth myne eyes. And beholde, the one halfe was not tolde me: for thy wysdome and prosperite exceadeth the fame whych I hearde of the.
1Kgs.10.8	Happy are thy men: and happye are these thy seruauntes, which stande euer before the, and heare thy wysdome.
1Kgs.10.9	Blessed be the Lord thy god, which loued the, to set the on the seat of Israel, because the Lord loued Israel for euer, and made the kynge, to do equyte and ryghtewysnesse.
1Kgs.10.10	And she gaue the kynge syxe skore hundred weight of golde, and of swete odoures excedynge moch, and preciouse stones. There came nomore soche aboundaunce of swete odoures, as the quene of Saba gaue to kynge Salomon.
1Kgs.10.11	The nauye also of the shyppes of Hyram (that caryed golde from Ophyr) brought lyke wyse greate plenty of Almuge tre and preciouse stones.
1Kgs.10.12	And the kynge made of the Almuge trees, pillers for the house of the Lorde and for the kynges palace, and made harpes and psalteryes for syngers. There came no moare suche Almuge trees, nor were anye moare sene vnto thys daye.
1Kgs.10.13	And kyng Salomon gaue vnto the Quene of Saba accordynge to all her desyre whatsoeuer she asked: besydes that he gaue her of a fre wyll with his awne hande. And so she returned vnto her awne countrey: both she, and her seruauntes.
1Kgs.10.14	The weyght of golde that came to Salomon in one yeare, was syxe hundred thre score and syxe talentes of golde,
1Kgs.10.15	besydes that he had of chapmen and of marchauntes and of Potycaryes, and of all the kynges of Arabye, and of the Lordes of the countreye.
1Kgs.10.16	And kynge Salomon made two hundred bucklers of beaten gold, syxe hundred sycles of gold went to a buckler.
1Kgs.10.17	And he made thre hundred shyldes of beaten golde, thre pounde of golde went to one shylde, and the kynge put them in the house of the wood of Libanon.
1Kgs.10.18	And the kynge made a great seate of yuerye, and couered it with the best golde.
1Kgs.10.19	And the seate had syxe steppes. And the toppe of the seate was rounde behynde, Ꟶ there were pomelles on ether syde on the place of the seate and two Lyons stode besyde the pomelles.
1Kgs.10.20	And there stode .xii. Lyons on the steppes .vi. on a syde. Ther was none lyke (worke) sene in any kyngdome.
1Kgs.10.21	And all kynge Salomons drynckynge vesselles were of golde, Ꟶ lykewyse al the vesselles of the house of the wood of Libanon were of pure gold. And as for syluer, it was nothing worth in the dayes of Salomon,
